type,timestamp,wall_ts,wall_time_iso,angle,distance,snr_db,coherence,diameter_m,update_flag,error_plane_us,error_near_us,rho_hat,valid,loudness_db,loudness_rms,loudness_peak_abs,sound_pressure_level_dbfs,frame_rms,peak_abs
data,1.9413333333333334,1776432237.0790415,2026-04-17T21:23:57.079+08:00,112.84796770878069,1.5889632287688953,-60.21329603485617,6.63203820000833,0.24,0,104.90862111770389,706.2314818577528,2.732034685117192,True,-42.56943631522371,0.007439233394425131,0.027019248753511558,-55.50985332660487,0.001676900652322436,0.00347900390625
data,1.9626666666666666,1776432237.102548,2026-04-17T21:23:57.102+08:00,132.52704356935163,1.632538417989517,-59.06558195249163,6.5823373680258666,0.24,1,265.0384858897709,776.3717749226371,1.73013381528412,True,-41.79501057140091,0.008132975638738509,0.030391752008962773,-54.70827069560023,0.0018390200544068276,0.00341796875
data,1.984,1776432237.1187408,2026-04-17T21:23:57.118+08:00,131.00347478792418,0.6492660583533727,-58.52900970334573,6.3902357416351805,0.24,1,185.5946787985056,506.1418819027005,0.12237519162252189,True,-40.924574111689026,0.008990240181516848,0.020738621159906122,-53.624612327145506,0.0020833842835364224,0.004608154296875
data,2.005333333333333,1776432237.1377943,2026-04-17T21:23:57.137+08:00,132.04396562298712,0.8303646430389348,-57.776601929885004,7.308930200934299,0.24,0,142.39428594130618,443.7375108478983,2.9173818752994576,True,-42.42674749721388,0.00756245189554289,0.0167815163701237,-55.34533451883152,0.0017089654159273399,0.003814697265625
data,2.026666666666667,1776432237.1587434,2026-04-17T21:23:57.158+08:00,132.04396562298712,0.8303646430389348,-58.81116123051933,6.857719501732134,0.24,0,364.00161698557184,386.98135585607355,0.018023393826311768,True,-42.50394401406116,0.007495537811147877,0.026282666844012446,-55.280030209909995,0.0017218625862610326,0.00372314453125
data,2.048,1776432237.1760588,2026-04-17T21:23:57.176+08:00,132.04396562298712,0.8303646430389348,-60.21573928084496,6.582247087316588,0.24,0,222.95581495492394,709.0631324454469,3.544190954309214,True,-42.41856242600575,0.007569581663949115,0.024477754522160278,-55.33694061248599,0.0017106177313285838,0.003814697265625
data,2.0693333333333332,1776432237.1972766,2026-04-17T21:23:57.197+08:00,133.79231995660626,0.9620106238014561,-59.15853463300226,6.628962092778078,0.24,0,221.76667222509175,484.8583762921794,2.4974367663536707,True,-42.37624182022476,0.007606553233843487,0.017454513256845057,-55.32242101071163,0.0017134796442024444,0.003204345703125
data,2.0906666666666665,1776432237.22988,2026-04-17T21:23:57.229+08:00,133.1505603590748,0.9274733191406466,-62.5824994380373,6.751660042337589,0.24,1,233.1426835734193,763.4114379050422,0.9089273207326679,True,-44.83688257498442,0.005730016482834606,0.018233157175148437,-58.36139908174197,0.0012076193018733168,0.003021240234375
data,2.112,1776432237.2468903,2026-04-17T21:23:57.246+08:00,133.22036031576755,0.8486815392309491,-57.190817703406836,6.69536983231762,0.24,0,421.18513989799703,328.9310582684508,0.05886793798545947,True,-41.0065724576458,0.008905767995441927,0.019319026515415234,-53.56952996462684,0.0020966382364274224,0.0040283203125
data,2.1333333333333333,1776432237.2658806,2026-04-17T21:23:57.265+08:00,133.22036031576755,0.8486815392309491,-64.60106093850055,7.552402746611582,0.24,0,173.52088033568432,535.7795377006148,3.0539283444416774,True,-45.954882644403376,0.0050379733726635635,0.023571264659369456,-59.97390564461493,0.0010030087408884549,0.00335693359375
data,2.1546666666666665,1776432237.288636,2026-04-17T21:23:57.288+08:00,133.22036031576755,0.8486815392309491,-62.43624698152096,7.219520312035112,0.24,0,121.28883377212352,474.97076034103503,3.838107688544495,True,-43.96992525354384,0.0063314581022603875,0.022917711661365976,-57.35111824695781,0.001356575869492832,0.003997802734375
data,2.176,1776432237.306157,2026-04-17T21:23:57.306+08:00,129.34489345420252,0.35995661130254314,-59.09551017065736,6.709800491949079,0.24,1,231.37623855281353,499.32005116696837,0.10260136059845561,True,-43.53322290463848,0.0066579243277254604,0.018788724659490105,-56.39039771639281,0.0015152354213109126,0.003692626953125
data,2.1973333333333334,1776432237.3270183,2026-04-17T21:23:57.327+08:00,131.38867932007633,0.23964128101110407,-66.86794293732179,6.820400825616909,0.24,1,240.71247697237962,507.9070729613118,0.17511587933101172,True,-47.95867236889086,0.004000058856603291,0.011734730074107597,-61.48473582031832,0.0008428750704495423,0.0023193359375
data,2.2186666666666666,1776432237.3463528,2026-04-17T21:23:57.346+08:00,131.01065198210705,0.2283104204105173,-64.01613204530594,6.606697142399135,0.24,0,421.2935614377125,406.77872837882114,0.09973691353694145,True,-44.27651514447787,0.006111871894115472,0.016562733347346682,-57.32582624950686,0.0013605317700280642,0.0029296875
data,2.24,1776432237.3682427,2026-04-17T21:23:57.368+08:00,115.3508614523239,0.16681948593358312,-57.66153819822817,6.411580493177366,0.24,1,147.05870655601436,532.3127451421985,0.1421982875273315,True,-42.79559796007468,0.00724803199861164,0.01701285886272024,-55.51161600311297,0.0016765603839552614,0.003997802734375
data,2.2613333333333334,1776432237.3957827,2026-04-17T21:23:57.395+08:00,117.43112893507492,0.15533539260588167,-64.56097514756821,7.000064625114055,0.24,0,406.7935078916801,435.11636753522816,0.07383284985707764,True,-47.66664733156113,0.004136829611111094,0.011697993364163415,-61.26207541993444,0.00086476126669023,0.00244140625
data,2.2826666666666666,1776432237.4181254,2026-04-17T21:23:57.418+08:00,-47.019381879611814,0.9341350970846962,-60.07263444790326,6.703641412240112,0.24,1,416.7452664942521,81.21149782103102,1.517877306908555,True,-45.23346209623811,0.005474278589887068,0.012856710879967904,-58.02737887143565,0.001254963389239935,0.00311279296875
data,2.304,1776432237.4371235,2026-04-17T21:23:57.437+08:00,-47.019381879611814,0.9341350970846962,-60.523028580386146,6.446579018290297,0.24,0,357.7325616531667,488.7268351871567,3.339189042960179,True,-45.137565393283694,0.005535052319229183,0.012629352641967653,-58.12036738438398,0.0012415997909199473,0.00286865234375
data,2.3253333333333335,1776432237.4581387,2026-04-17T21:23:57.458+08:00,-59.48460532944651,0.2440955731542616,-61.56938217925598,6.442047149083136,0.24,1,236.93907839222433,677.7433830578517,0.1585953587130927,True,-42.4847738189704,0.007512099109000782,0.02567123079042644,-55.25615223791536,0.0017266025902492967,0.00384521484375
data,2.3466666666666667,1776432237.4790971,2026-04-17T21:23:57.479+08:00,-59.48460532944651,0.2440955731542616,-55.869181867168656,7.107219768169285,0.24,0,399.83339606809926,330.500961466993,0.04939961208748031,True,-41.56224494999806,0.008353870766670709,0.01907319041890921,-54.289093798534694,0.0019299466776008939,0.004364013671875
data,2.368,1776432237.4975445,2026-04-17T21:23:57.497+08:00,-59.48460532944651,0.2440955731542616,-59.85282399348808,6.9859772877822,0.24,0,412.22401969978637,414.953676209884,0.0479160835632308,True,-43.35122081868817,0.006798904783578915,0.02333251626907833,-56.26832351299824,0.001536681363727178,0.003173828125
data,2.3893333333333335,1776432237.5159945,2026-04-17T21:23:57.515+08:00,-59.944461960914,0.21790688681948736,-59.06897345361068,6.880225734450635,0.24,0,224.39805322346064,434.30475645171384,0.08616995970727157,True,-41.813573290687785,0.008115613118048549,0.019163173530312556,-54.58955544946403,0.0018643275935360019,0.0040283203125
data,2.4106666666666667,1776432237.5464485,2026-04-17T21:23:57.546+08:00,148.05682221969164,0.6104410111358014,-59.45662379423492,6.759346704507854,0.24,1,141.18069776922079,455.24574966369556,1.0441930899982994,True,-41.774515913776604,0.008152188334215974,0.01859618319104941,-54.47065532079047,0.0018900236299618104,0.004150390625
data,2.432,1776432237.5674803,2026-04-17T21:23:57.567+08:00,147.4040923975973,0.5645021724818927,-61.49738479128659,6.983747217050739,0.24,0,250.86649683143247,386.9490864477549,0.08797557923561043,True,-43.49107943256041,0.006690306715836333,0.01991808835116145,-56.41271218668124,0.001511347704283607,0.0030517578125
data,2.453333333333333,1776432237.5866134,2026-04-17T21:23:57.586+08:00,151.7329179968873,0.30544199232773417,-54.755981298609896,6.874869634822694,0.24,0,406.37621375882003,294.44860325394257,2.700065346899901,True,-38.602263715409535,0.01174591393191687,0.028116905727022287,-51.3212292645533,0.0027160548538437204,0.004974365234375
data,2.474666666666667,1776432237.6130216,2026-04-17T21:23:57.613+08:00,119.35700096257472,1.3173443564155989,-56.11201413423033,6.3490108958243745,0.24,1,229.15097620316826,509.60862124298296,1.889834182537825,True,-39.24321957369387,0.010910358503724338,0.02649168876705754,-51.822876114918216,0.0025636350124005128,0.005157470703125
data,2.496,1776432237.6278346,2026-04-17T21:23:57.627+08:00,117.36206919195007,0.6390872823401866,-59.53172269857785,6.708041138767182,0.24,1,149.05575637906756,608.5916799182546,0.2754110517355825,True,-41.83479992638124,0.008095804342230332,0.03060543654114464,-54.881892514719155,0.0018026249352809838,0.003936767578125
data,2.517333333333333,1776432237.647935,2026-04-17T21:23:57.647+08:00,134.70854573093675,0.8371446057040887,-53.59637520350111,6.7135468004367,0.24,1,164.2055610659437,497.8109324066957,0.9649121789958586,True,-36.5952955688831,0.014799097163617594,0.028702051638264975,-49.20360520125289,0.0034659296228575645,0.0054931640625
data,2.538666666666667,1776432237.667622,2026-04-17T21:23:57.667+08:00,137.39895740824784,0.9697494392757231,-55.275050915806396,6.7932152236396615,0.24,0,209.64029611990657,828.4213322350805,2.5457450609820214,True,-37.75958725990031,0.012942573411045369,0.025033095137509627,-50.34572953607,0.0030388798061714494,0.005859375
data,2.56,1776432237.6859708,2026-04-17T21:23:57.685+08:00,137.39895740824784,0.9697494392757231,-56.57313553943628,6.4680310164573,0.24,0,363.77290323701095,658.520902902551,3.9832759856782833,True,-39.059803638917586,0.011143197246272048,0.022161563827566157,-51.87741975052962,0.002547586931963517,0.005157470703125
data,2.5813333333333333,1776432237.7180037,2026-04-17T21:23:57.718+08:00,137.39895740824784,0.9697494392757231,-52.142932595929985,6.7448293392777785,0.24,0,460.887243461638,502.86648595582403,4.075702444643469,True,-35.23455503016376,0.01730901078353119,0.03239611074405629,-47.79092558225795,0.004078061029868138,0.00677490234375
data,2.6026666666666665,1776432237.7365108,2026-04-17T21:23:57.736+08:00,137.39895740824784,0.9697494392757231,-53.791045100308914,6.876563139965013,0.24,0,329.0209679694978,309.760973445651,3.7376998049406183,True,-38.51931053078323,0.011858628759459842,0.033898566872892735,-51.31625864284206,0.00271760959900451,0.005157470703125
data,2.624,1776432237.761606,2026-04-17T21:23:57.761+08:00,138.28102008503515,1.0834877074922462,-53.75990393099329,6.548195936694064,0.24,0,165.26362834591154,616.5753442643256,2.3989502263601445,True,-35.99052597081035,0.015866228386877894,0.04230906046447276,-48.66375329969259,0.0036881819240752525,0.006988525390625
data,2.6453333333333333,1776432237.7765641,2026-04-17T21:23:57.776+08:00,139.5700637756389,1.1957378329710133,-50.20138522061952,6.50705298032652,0.24,0,182.37497976738393,508.8416661920061,2.5054965928663275,True,-34.42804740630014,0.018993177619949453,0.0328073288440866,-47.08752984889518,0.004422048561556178,0.007659912109375
data,2.6666666666666665,1776432237.7987418,2026-04-17T21:23:57.798+08:00,141.68473063870556,0.6588036997881148,-56.027835410017886,6.525718914568001,0.24,1,289.8299576035987,470.93707934908093,0.3708855271569083,True,-36.45243256411266,0.015044521239990349,0.049997898907464464,-49.14334816320284,0.0034900575776135234,0.006500244140625
data,2.688,1776432237.8175871,2026-04-17T21:23:57.817+08:00,141.80627751035507,0.6022559744008753,-50.148536042030535,6.788286884184485,0.24,0,354.26392476552223,221.88769160869026,0.05064379758688992,True,-33.531761402092236,0.021057748279079743,0.03620723491808273,-46.181932904260904,0.004907986446985814,0.0081787109375
data,2.7093333333333334,1776432237.8385677,2026-04-17T21:23:57.838+08:00,-140.16827192639903,1.2726663434140852,-52.39381635933051,6.8435777188750215,0.24,1,460.8418261326345,400.4867870723702,1.9170948292941397,True,-33.92152259288184,0.02013371285040375,0.043598242305294854,-46.52675968460687,0.004716958070421499,0.007720947265625
data,2.7306666666666666,1776432237.8697383,2026-04-17T21:23:57.869+08:00,-140.16827192639903,1.2726663434140852,-54.60647535810297,7.354290963406657,0.24,0,253.70939598612145,360.86766054755986,3.118908747053721,True,-36.671636157657225,0.014669597302454025,0.04840611986188756,-49.438407691829376,0.0033734914625876498,0.005950927734375
data,2.752,1776432237.8871162,2026-04-17T21:23:57.887+08:00,-149.57639036800674,1.2391426384006214,-51.14112990280055,6.749345770576815,0.24,0,228.15206923120314,539.784423563684,2.6128981300674403,True,-34.00482058987632,0.019941552697306297,0.04352613131381359,-46.52990683910652,0.004715249286708039,0.008270263671875
data,2.7733333333333334,1776432237.9118369,2026-04-17T21:23:57.911+08:00,-154.08456915715578,0.5025144126895136,-52.032138355729415,6.813720370750218,0.24,1,290.80552977080544,484.2141485530986,0.11999995614489574,True,-36.463751111356636,0.015024929553621445,0.04665008736784691,-49.06857716476581,0.0035202308268907695,0.006866455078125
data,2.7946666666666666,1776432237.9258752,2026-04-17T21:23:57.925+08:00,-164.72863022072113,0.6535507529131819,-54.12843061418008,7.0950126831672335,0.24,0,245.48272463453657,516.0752641239792,2.7090543108075185,True,-37.347265896978016,0.01357177669000621,0.042654807257930506,-50.06684523381764,0.003138034675844308,0.005340576171875
data,2.816,1776432237.951746,2026-04-17T21:23:57.951+08:00,176.5959500408569,0.25923124198361064,-50.82612659248072,6.67650365949124,0.24,1,249.1124818911291,578.3116117912923,0.1303052262372475,True,-35.43891964438614,0.0169065120266994,0.03165809031730167,-48.021863316725096,0.003971063521770016,0.007171630859375
data,2.8373333333333335,1776432237.9659832,2026-04-17T21:23:57.965+08:00,157.88418003547355,0.30470941656698847,-52.80335628444716,6.946810753057029,0.24,1,239.10419632026586,543.229778283943,0.33954143475748483,True,-34.690847109619135,0.018427127657763137,0.052194237080232665,-47.3834963159766,0.0042739081464437485,0.00677490234375
data,2.8586666666666667,1776432237.988697,2026-04-17T21:23:57.988+08:00,164.60715043130824,0.1792469092471872,-52.1379428203348,7.024504533232125,0.24,1,322.5107713498868,756.3476375182017,0.11444183991134808,True,-36.2172423698924,0.015457451108286467,0.027538006841045654,-48.703105152954365,0.003671510227663693,0.00640869140625
data,2.88,1776432238.0063071,2026-04-17T21:23:58.006+08:00,133.89750183926975,0.3473878050820556,-51.34019485846156,6.905698818223547,0.24,0,254.44419063615882,510.2662827952225,2.777314647898129,True,-33.05854668601978,0.022236819236628663,0.05803609720848772,-45.75257237781198,0.005156694238927679,0.0078125
data,2.9013333333333335,1776432238.0446224,2026-04-17T21:23:58.044+08:00,153.69963422951076,1.0065334350500919,-51.72271369839617,6.714431921968547,0.24,1,348.5332682867732,302.9776948404594,1.3739810069636995,True,-35.679693543879345,0.016444297410680375,0.0467501502070363,-48.3223942973482,0.0038360148975884337,0.0064697265625
data,2.9226666666666667,1776432238.057083,2026-04-17T21:23:58.057+08:00,152.5627500849846,1.0971827809438783,-51.76237980666677,6.87893396499554,0.24,0,236.92477941848907,531.0622019821744,2.15420620436757,True,-33.6583132229267,0.02075316499366435,0.06593910738585992,-46.3363820638433,0.004821485852966972,0.0089111328125
data,2.944,1776432238.0763621,2026-04-17T21:23:58.076+08:00,123.30074485763555,1.163712461562765,-50.61560245771253,6.831147143511654,0.24,1,214.79220353261204,676.2881302486913,1.3072213575067704,True,-34.0059370738073,0.019938989575599666,0.05883468273318571,-46.60378580754319,0.0046753131997956925,0.008819580078125
data,2.965333333333333,1776432238.0965517,2026-04-17T21:23:58.096+08:00,126.79280539164154,1.4581028299854701,-53.7308555191342,7.067973575751168,0.24,1,320.1076678472042,508.6068288310476,1.618234351422959,True,-36.06235268571163,0.01573556588554297,0.04636533981214486,-48.84790466079238,0.003610811084246949,0.007080078125
data,2.986666666666667,1776432238.1262782,2026-04-17T21:23:58.126+08:00,133.09655592755826,1.6086707909542677,-49.80625583562027,6.616798897588215,0.24,1,174.7606004278325,677.3847163284595,1.6966844040136253,True,-33.82752171173318,0.020352788258522086,0.043630694509125434,-46.40751778317794,0.004782160091730483,0.008270263671875
data,3.008,1776432238.137314,2026-04-17T21:23:58.137+08:00,134.8846450938072,0.808556954550361,-52.639732773990715,6.638064642666866,0.24,1,116.14910640750401,500.8294716633885,0.3791129061417308,True,-35.37583017852613,0.01702975857147802,0.034763563896828525,-48.032954893363296,0.003965995849142334,0.006378173828125
