type,timestamp,wall_ts,wall_time_iso,angle,distance,snr_db,coherence,diameter_m,update_flag,error_plane_us,error_near_us,rho_hat,valid,loudness_db,loudness_rms,loudness_peak_abs,sound_pressure_level_dbfs,frame_rms,peak_abs
data,14.912,1776432482.666749,2026-04-17T21:28:02.666+08:00,136.21831924969865,1.599516862605868,-65.52043056878586,6.877853055352875,0.12,0,232.90050493794672,301.79261604200434,3.133098918557656,True,-47.189658813819875,0.004370358457246306,0.013547552891483822,-60.718162179904155,0.0009206443473910916,0.002166748046875
data,14.933333333333334,1776432482.6889417,2026-04-17T21:28:02.688+08:00,139.37847472792288,1.6410835402818267,-65.65087953573094,7.10810979279265,0.12,0,153.25042270379006,351.09192885976773,2.374485606688018,True,-48.469111596724225,0.0037717632108792082,0.009591015044726474,-61.80128299039758,0.000812710462056285,0.002105712890625
data,14.954666666666666,1776432482.7067885,2026-04-17T21:28:02.706+08:00,139.45601465621462,1.7128198136336623,-71.24464478637398,6.866693383024595,0.12,0,109.33908777971497,423.0026015536187,2.537932757355741,True,-51.332866197542806,0.0027124184519736476,0.010020421220214978,-65.77783683475637,0.0005141716868076105,0.001617431640625
data,14.976,1776432482.7270248,2026-04-17T21:28:02.727+08:00,141.06580448712157,1.7018510765250714,-60.2209000059422,6.495252626131961,0.12,1,108.40475284536925,334.5979185371632,1.696506690002927,True,-45.297405826168074,0.005434126057471394,0.016503548877725257,-58.20015821670938,0.0012302463612133775,0.003204345703125
data,14.997333333333334,1776432482.750092,2026-04-17T21:28:02.750+08:00,140.9717115846155,1.570508403589663,-67.0794822372367,6.663666970773605,0.12,0,251.204974736119,348.3627289839182,0.06814918284271872,True,-44.95144068809339,0.005654939534595198,0.015736686929847987,-58.03891621896589,0.0012532975452648827,0.003204345703125
data,15.018666666666666,1776432482.7667959,2026-04-17T21:28:02.766+08:00,139.50224111529036,1.6358651641148116,-59.01662162835141,7.535944696305828,0.12,0,111.3130927784419,383.15543429183066,2.4378093926093465,True,-43.95419917827323,0.006342931789084556,0.01564154871911424,-56.71778070328165,0.0014591870436603894,0.003448486328125
data,15.04,1776432482.7864444,2026-04-17T21:28:02.786+08:00,143.98227339747257,1.6588378128702446,-64.2616233889066,6.818528405615459,0.12,1,167.86554070801526,298.8083246561713,1.6753125294644895,True,-44.01081468097033,0.00630172237088016,0.018337640780981695,-56.958373378231,0.0014193232959624018,0.004364013671875
data,15.061333333333334,1776432482.8192444,2026-04-17T21:28:02.819+08:00,141.70394192644142,1.7171242293020381,-63.281419129779806,7.046188994659617,0.12,0,180.29611721120514,358.9477498979536,2.5193497666794693,True,-46.309852522650104,0.004836234756547101,0.0151148913852488,-59.39308304267612,0.0010723729432081392,0.00286865234375
data,15.082666666666666,1776432482.8384411,2026-04-17T21:28:02.838+08:00,142.35322008890148,1.8147679623202821,-63.55318217238295,6.684147405845746,0.12,0,104.2432735384692,322.4545208714166,2.947445229221238,True,-45.699910692264766,0.005188053732236209,0.013002752867973588,-59.07961824656021,0.001111780590064265,0.002655029296875
data,15.104,1776432482.858494,2026-04-17T21:28:02.858+08:00,142.35322008890148,1.8147679623202821,-68.22967635799975,6.818341814238714,0.12,0,150.38368893039421,310.01388238112384,3.180241155058987,True,-50.5128012348888,0.0029809860127184454,0.00918000281267802,-64.68212631268577,0.0005833022939293316,0.001800537109375
data,15.125333333333334,1776432482.8815606,2026-04-17T21:28:02.881+08:00,142.41951737218386,1.6746421882660338,-69.71128102988905,6.672809808041618,0.12,0,169.5401895023397,283.7338004364951,0.06766556247474964,True,-48.325132078117406,0.003834805981369847,0.01239522487831311,-61.88086725329683,0.0008052980312158712,0.002655029296875
data,15.146666666666667,1776432482.8973684,2026-04-17T21:28:02.897+08:00,142.52768556545914,1.7307240468906366,-70.84177864824356,7.001581518945584,0.12,0,110.12729938752045,387.4121581524548,2.375977933744502,True,-52.223039672365374,0.00244820632934357,0.008500584496704721,-66.21539332261153,0.0004889115913748784,0.001373291015625
data,15.168,1776432482.9156902,2026-04-17T21:28:02.915+08:00,136.14541871389423,1.7249527572137526,-68.23939379484648,6.792232622927566,0.12,1,165.44204392015328,356.99214387497767,1.7307240468885143,True,-49.54579836445066,0.003332039044451148,0.015151699990698703,-64.35395741428492,0.00060576214383569,0.001922607421875
data,15.189333333333334,1776432482.9405725,2026-04-17T21:28:02.940+08:00,110.04245813416617,1.731573619081773,-62.57836086481427,6.62858664700764,0.12,1,168.05238743130548,332.07197522045914,1.8749527572105689,True,-46.501608078599915,0.004730636693168875,0.012353808400692372,-59.67984178916652,0.0010375473142541238,0.00262451171875
data,15.210666666666667,1776432482.9656649,2026-04-17T21:28:02.965+08:00,17.540912321419086,0.922338838353513,-68.75503391726102,6.791118688600304,0.12,1,248.29473845898653,262.3812645003347,1.7315736190774056,True,-47.48097480894386,0.004226211812399553,0.02398318629569641,-61.928668331258436,0.0008008784049903159,0.002166748046875
data,15.232,1776432482.9900866,2026-04-17T21:28:02.990+08:00,17.877980055405544,0.8448540092688644,-63.59494192200904,6.972189118930395,0.12,0,147.76297052433603,365.78227332580525,0.07754469685025592,True,-46.84525498844596,0.004547128743053497,0.01416480785536862,-60.678816725505065,0.0009248241536988407,0.002593994140625
data,15.253333333333334,1776432483.0090644,2026-04-17T21:28:03.009+08:00,17.877980055405544,0.8448540092688644,-65.71929318808661,6.531334534919776,0.12,0,264.9123914883764,256.2101994259476,0.02831806416467638,True,-48.90548937683005,0.0035869517200173514,0.010667491895315009,-63.27543884086057,0.0006858482865148001,0.00177001953125
data,15.274666666666667,1776432483.033726,2026-04-17T21:28:03.033+08:00,100.41905133605525,1.0033149983948764,-65.79666645771181,6.684141071744086,0.12,1,203.22552113717197,284.48865272050494,1.5515228226869993,True,-48.299760293127335,0.0038460239587643635,0.010686178290850199,-62.586683149153274,0.0007424476595511615,0.002044677734375
data,15.296,1776432483.048653,2026-04-17T21:28:03.048+08:00,108.61757530737265,1.0880975192762583,-60.30238100291615,7.036067052275111,0.12,0,110.9696334345857,361.030379882726,2.7320501412329694,True,-45.11241782606536,0.0055511007377602025,0.014365973629471953,-57.987408123672395,0.0012607517910995592,0.00299072265625
data,15.317333333333334,1776432483.0680976,2026-04-17T21:28:03.068+08:00,114.32532023762377,1.1798263479678706,-71.46765872288798,7.3322067936717055,0.12,0,117.13051428459208,385.17730500888933,2.612236907728538,True,-50.64641433871938,0.0029354810630427795,0.017615762702510376,-65.57442986186035,0.0005263547020064941,0.001617431640625
data,15.338666666666667,1776432483.0886714,2026-04-17T21:28:03.088+08:00,114.06604631436198,1.0855729995984733,-61.54344306388312,6.839584484984535,0.12,0,221.4123697383974,311.350777919757,0.061423828701876355,True,-45.814466451592686,0.005120079182359812,0.011984809903294407,-58.89179949724523,0.0011360829055623541,0.002471923828125
data,15.36,1776432483.1104374,2026-04-17T21:28:03.110+08:00,142.68850709423896,1.11574511961922,-70.05937348658846,7.434052012207611,0.12,1,128.42822423808192,336.33812926459075,1.2355729995965612,True,-48.0136896937871,0.0039748021431303205,0.017652393552365746,-62.13751007525407,0.000781851900618979,0.002227783203125
data,15.381333333333334,1776432483.1375551,2026-04-17T21:28:03.137+08:00,143.44911131935766,1.5232707656284181,-66.3332514122942,6.931758518164717,0.12,1,131.7050242487999,316.57229144742837,1.7427788365092827,True,-47.74119556272616,0.004101476446380025,0.0134990960456505,-61.23021557073537,0.0008679390360817612,0.002105712890625
data,15.402666666666667,1776432483.156801,2026-04-17T21:28:03.156+08:00,139.66539810877669,1.5538739570400684,-57.99786356483209,6.584998328462803,0.12,0,164.5005531707227,370.98099274614725,2.2617319887643177,True,-43.11119138842549,0.0069894086089918464,0.01679592722195983,-55.836580022212146,0.001614994318701261,0.003753662109375
data,15.424,1776432483.1804023,2026-04-17T21:28:03.180+08:00,139.66539810877669,1.5538739570400684,-65.72578898789652,6.9652776017933125,0.12,0,142.20445669243477,291.0820398708686,0.05997644036177767,True,-46.704464893134045,0.004621434002214961,0.021465460446358248,-60.526230072482946,0.0009412142556264161,0.002410888671875
data,15.445333333333334,1776432483.198012,2026-04-17T21:28:03.198+08:00,137.2644235153955,1.5819283072918575,-59.609569785415886,7.593780768768752,0.12,0,129.93077219777805,364.94849432729137,2.0610023028857913,True,-44.78319027199202,0.005765546596399257,0.013157593488769017,-57.59343513114131,0.0013192534647695838,0.00286865234375
data,15.466666666666667,1776432483.2147555,2026-04-17T21:28:03.214+08:00,118.63897217753038,1.5376110426929743,-67.29641002683947,6.713276951156118,0.12,1,228.32284547770274,267.1016945436698,1.5819283072823274,True,-47.84887988943144,0.004050941816991364,0.012069535907717931,-60.83842100160395,0.0009079855768827934,0.002532958984375
data,15.488,1776432483.2354121,2026-04-17T21:28:03.235+08:00,110.18230425631378,1.528621307257542,-68.22398440078473,6.867137399849544,0.12,1,199.332613845965,270.2546013338057,1.5376110426795826,True,-50.19533309461552,0.0030919562861706287,0.009801839270036887,-64.22346828471237,0.0006149312809843739,0.00189208984375
data,15.509333333333334,1776432483.2565298,2026-04-17T21:28:03.256+08:00,112.98353764628138,1.559651939129048,-66.67294336600816,6.998868568962682,0.12,0,128.5226173184572,380.49366167114636,2.1194393132419926,True,-49.04540622167672,0.003529634119437139,0.010773791458701134,-62.61767320750888,0.0007398034284533117,0.002105712890625
data,15.530666666666667,1776432483.28846,2026-04-17T21:28:03.288+08:00,114.93489190469029,1.6368047984225784,-67.91765659555165,6.790594921889181,0.12,0,178.80372560871916,373.91054904483605,2.6070112980091427,True,-46.584735180520234,0.004685578745237185,0.015577336967845162,-60.37386717298087,0.0009578701538623688,0.003082275390625
data,15.552,1776432483.3080142,2026-04-17T21:28:03.308+08:00,135.34903539849574,1.571302203217554,-61.17779243304352,6.214247214156694,0.12,1,148.471840006592,383.05202018680455,1.6208057592378664,True,-45.38572322597158,0.00537915227598259,0.01338801268145107,-58.17341680116141,0.0012340397807965723,0.0028076171875
data,15.573333333333334,1776432483.3303082,2026-04-17T21:28:03.330+08:00,135.5265909254241,1.447573443003571,-60.54616456973729,6.536002646437812,0.12,0,215.98042560032903,296.14666792499645,0.06123511194138396,True,-43.26038938126387,0.0068703763999349,0.016047888961287664,-56.301862290444156,0.0015307592254251452,0.003448486328125
data,15.594666666666667,1776432483.3467703,2026-04-17T21:28:03.346+08:00,132.88407130988537,1.4467446957862058,-61.861304843040166,6.62289975836614,0.12,1,142.51794506461576,426.1876333175392,1.4475734430019946,True,-41.431902168885685,0.008480176502480367,0.02453303782860078,-54.68789868882403,0.001843338379858355,0.003631591796875
data,15.616,1776432483.3714097,2026-04-17T21:28:03.371+08:00,85.12330355719217,1.3082053864467316,-56.72243165556496,6.330481940890493,0.12,1,245.01852582465253,329.8456855476563,1.5967446957829672,True,-41.88565795490547,0.008048539916291463,0.01903202879947169,-54.72105034058992,0.001836316273506281,0.00372314453125
data,15.637333333333334,1776432483.3883412,2026-04-17T21:28:03.388+08:00,85.12330355719217,1.3082053864467316,-63.79739600572719,6.6866028670710405,0.12,0,237.58782440884846,308.3451000064941,0.013957937919518855,True,-42.75068913458022,0.007285603685679007,0.031588624019537416,-56.774871871776895,0.0014496274574895697,0.003265380859375
data,15.658666666666667,1776432483.409422,2026-04-17T21:28:03.409+08:00,131.59058650635797,1.245127961281814,-58.57702774767685,6.935946493940328,0.12,1,192.27360480675776,369.5995263775212,1.5188314969464878,True,-43.9011220969056,0.006381810366944697,0.01710739713464425,-57.00532620499487,0.00141167163927412,0.00341796875
data,15.68,1776432483.4291978,2026-04-17T21:28:03.429+08:00,131.7903184924594,0.5655671752981719,-64.63191690856722,6.716503524556826,0.12,1,127.24964533683541,392.50586765243594,0.19966758196043702,True,-47.103266966537056,0.004414043935957448,0.012019685435045464,-60.94776448561683,0.0008966269239109617,0.002197265625
data,15.701333333333332,1776432483.457296,2026-04-17T21:28:03.457+08:00,131.7903184924594,0.5655671752981719,-64.20136935145577,7.210054970107518,0.12,0,212.60118868366862,257.2633669718441,0.04516433551648407,True,-47.18563467308876,0.0043723836973565714,0.010801395644412513,-60.96176679315499,0.0008951826583013398,0.002227783203125
data,15.722666666666667,1776432483.4766262,2026-04-17T21:28:03.476+08:00,138.88753354369055,0.739034957188088,-63.72477855347162,6.605635743036247,0.12,0,212.37044307075087,241.48569750827036,2.897415790395213,True,-46.257666447579915,0.004865379014802871,0.012604858713331443,-59.689795686604626,0.0010363589818455509,0.00262451171875
data,15.744,1776432483.4982228,2026-04-17T21:28:03.498+08:00,133.72295558505363,0.846973838422639,-67.02947986939087,6.88263267039955,0.12,0,152.1863800150876,297.57205297100523,2.2564274236859285,True,-49.009636307811974,0.003544199701052592,0.009700811100139182,-62.71657888910241,0.0007314271139155428,0.002105712890625
data,15.765333333333333,1776432483.5168734,2026-04-17T21:28:03.516+08:00,133.72295558505363,0.846973838422639,-63.01945638956312,6.470678785962243,0.12,0,245.3810304114488,295.4784969629816,3.3894639596745404,True,-45.03827069139034,0.0055986905697603334,0.014387365347749677,-57.92498967756346,0.0012698444235343387,0.002716064453125
data,15.786666666666667,1776432483.5395365,2026-04-17T21:28:03.539+08:00,133.32550014664605,0.7846035725421212,-64.59087792666975,7.178437023039857,0.12,0,175.75081343348344,396.77022397923304,0.09556277421872142,True,-48.04400465783908,0.003960953710830306,0.0111306217685781,-61.45459539317774,0.0008458049652921897,0.001953125
data,15.808,1776432483.5570147,2026-04-17T21:28:03.557+08:00,133.32550014664605,0.7846035725421212,-63.9765151890363,6.917345172692549,0.12,0,152.7230072142931,285.9678168208149,3.044629844912845,True,-45.4111036577314,0.005363457172579533,0.014769368122735122,-58.6004365161029,0.0011748385110377014,0.002716064453125
data,15.829333333333333,1776432483.577458,2026-04-17T21:28:03.577+08:00,120.38654134137175,0.8275250580993954,-68.45355336257202,6.925087227753152,0.12,0,205.22078649587,444.07064431834283,2.5465688926015493,True,-50.762532710072435,0.002896498877275757,0.00861083948391814,-64.58480279390109,0.000589874823366606,0.001800537109375
data,15.850666666666667,1776432483.6062539,2026-04-17T21:28:03.606+08:00,120.36605090282126,0.9691242845804091,-69.02710256023317,6.629283582088224,0.12,0,150.7640422838244,356.13200592505115,2.5975182272752293,True,-50.09335898732193,0.003128470402701449,0.008970184019956166,-63.72539495418286,0.0006512237822211234,0.001739501953125
data,15.872,1776432483.6305585,2026-04-17T21:28:03.630+08:00,128.85795763384192,1.061179094305146,-70.0775912780237,6.933637974199504,0.12,1,168.47327494084433,344.68675941035053,1.1191242845775362,True,-51.287677104191786,0.002726566816094938,0.009264913266815816,-65.59481979056557,0.0005251205454388534,0.001678466796875
data,15.893333333333333,1776432483.648882,2026-04-17T21:28:03.648+08:00,132.77631993820768,1.141987770542111,-64.14363806333424,6.922050443087963,0.12,0,174.98640243438237,288.80645173421226,2.2593494614803573,True,-48.31297724410278,0.003840176077102678,0.01271705965366414,-61.66200860527223,0.0008258469510241274,0.002197265625
data,15.914666666666667,1776432483.6671185,2026-04-17T21:28:03.667+08:00,127.88849334858895,1.2329133107588373,-62.46642573443204,6.154921492132704,0.12,0,172.8071882632028,345.1992633580831,2.5814491215704463,True,-45.67748982984049,0.005201462939831684,0.011936039192065092,-58.928852286010596,0.0011312468572779871,0.002716064453125
data,15.936,1776432483.6888797,2026-04-17T21:28:03.688+08:00,125.91708565614726,1.6979445070894368,-65.08626920173977,6.639021716592414,0.12,1,202.55341670321508,357.2548412738102,1.9488726739390396,True,-47.52602155486762,0.004204350577305629,0.013544149602280613,-60.954033143243436,0.0008959800564397314,0.00213623046875
